date,hour,number,title,link
2026-06-17,11:39,6/2026,MAXCOM S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Spółki Maxcom S.A. w dniu 16.06.2026 r.,https://espiebi.pap.pl/node/725185
2026-06-17,11:32,20/2026,"Novina pozyczkihipoteczne.eu SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/646889
2026-06-17,11:18,54/2026,MOL - MOL has received further U.S. approval to continue NIS negotiations,https://espiebi.pap.pl/node/725184
2026-06-17,11:01,1/2026,FORPOSTA S.A. - Rozpoczęcie współpracy przy rozwoju technologii podwójnego zastosowania,https://espiebi.pap.pl/node/725183
2026-06-17,10:58,5/2026,MAXCOM S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy w dniu 16.06.2026 r.,https://espiebi.pap.pl/node/725182
2026-06-17,10:45,18/2026,"RAINBOW TOURS S.A. - Zgłoszenie przez Akcjonariusza Spółki, Pana Sławomira Wysmyka, kandydatów na członków Rady Nadzorczej Spółki",https://espiebi.pap.pl/node/725181
2026-06-17,10:32,180/2026,"SOPHARMA AD - Notification from Ognian Ivanov Donev in accordance with Regulation 596/2014 for transactions on 16.06.2026 with warrants of ""Sopharma"" AD",https://espiebi.pap.pl/node/725180
2026-06-17,09:59,7/2026,"Mr Hamburger SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/646888
2026-06-17,09:57,11/2026,FERRO S.A. - Zgłoszenie projektu uchwały przez akcjonariusza,https://espiebi.pap.pl/node/725179
2026-06-17,09:22,27/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/725178
2026-06-17,09:18,11/2026,Read-Gene SA - Skonsolidowany raport kwartalny za I kwartał,https://espiebi.pap.pl/node/646887
2026-06-17,08:30,179/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/725177
2026-06-17,08:09,6/2026,"R.POWER S.A./R.Power Spółka Akcyjna - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem dłużnych instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/646886
2026-06-17,07:38,15/2026,ASBISc - Autoryzowana umowa dystrybucyjna z Apple na sprzedaż produktów marki Apple w Afryce Zachodniej i Północnej,https://espiebi.pap.pl/node/725176
2026-06-17,07:38,14/26,PRAIRIE MINING LIMITED - Badanie minerologiczne potwierdza zbieżność Tannenberg z polskimi kopalniami w złożach Kupferschiefer,https://espiebi.pap.pl/node/725175
2026-06-17,07:33,5/2026,"R.POWER S.A./R.Power Spółka Akcyjna - Emisja obligacji, obligacji zamiennych na akcje, obligacji z prawem pierwszeństwa oraz obligacji przychodowych",https://espiebi.pap.pl/node/646885
2026-06-17,07:12,,GMINA MIĘKINIA - JST-R,https://espiebi.pap.pl/node/725174
2026-06-17,06:15,31/2026,SYNEKTIK S.A. - Informacja o zakończeniu procesu przyspieszonej budowy księgi popytu na akcje Synektik SA,https://espiebi.pap.pl/node/725173
